"Serie","cvegeo","Entidad_federativa","Periodo","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|Total_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|Hombres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|Mujeres_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|Total","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_0_a_4_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_5_a_9_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_10_a_14_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_15_a_19_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_20_a_24_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_25_a_29_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_30_a_34_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_35_a_39_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_40_a_44_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_45_a_49_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_50_a_54_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_55_a_59_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_60_a_64_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_65_a_69_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_70_a_74_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_75_a_79_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_80_a_84_años","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|De_85_años_y_más","Sexo_(t-h-m-na)|No_especificado_Grupos_quinquenales_de_edad_(0_a_85_y_más,_NA)|No_especificado",
"Número_de_muertes_por_suicidio",	13,"Hidalgo","1997","55","0","1","5","9","11","4","4","5","4","4","3","1","1","1","2","0","0","0","0","46","0","1","2","6","10","3","4","4","4","4","3","1","1","1","2","0","0","0","0","9","0","0","3","3","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	14,"Jalisco","1997","315","0","0","11","52","57","48","38","26","16","21","10","9","3","11","2","4","2","3","2","267","0","0","9","38","50","40","35","22","15","16","9","8","2","10","2","4","2","3","2","48","0","0","2","14","7","8","3","4","1","5","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	15,"México","1997","198","0","0","12","39","45","34","15","12","12","8","7","3","2","3","2","2","0","2","0","151","0","0","9","25","30","28","11","11","11","6","7","3","2","3","2","1","0","2","0","47","0","0","3","14","15","6","4","1","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	16,"Michoacán_de_Ocampo","1997","138","0","1","7","23","31","17","10","8","13","8","4","0","4","0","6","2","2","0","2","109","0","0","5","11","25","15","9","8","11","6","4","0","4","0","5","2","2","0","2","29","0","1","2","12","6","2","1","0","2","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	17,"Morelos","1997","42","0","0","2","6","7","4","4","4","5","3","2","1","1","1","0","1","0","0","1","29","0","0","2","3","4","2","3","4","4","3","1","1","1","0","0","1","0","0","0","13","0","0","0","3","3","2","1","0","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	18,"Nayarit","1997","31","0","0","0","3","7","6","3","0","0","4","2","2","1","0","0","1","0","1","1","27","0","0","0","2","6","5","3","0","0","3","2","2","1","0","0","1","0","1","1","4","0","0","0","1","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	19,"Nuevo_León","1997","101","0","0","0","14","19","11","14","14","3","8","5","3","4","0","1","2","0","3","0","89","0","0","0","14","16","10","11","13","2","6","5","2","4","0","1","2","0","3","0","12","0","0","0","0","3","1","3","1","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	20,"Oaxaca","1997","72","0","0","1","9","14","12","7","10","4","2","5","2","2","0","1","0","0","3","0","61","0","0","1","6","12","9","6","9","4","2","4","2","2","0","1","0","0","3","0","11","0","0","0","3","2","3","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	21,"Puebla","1997","99","0","0","5","19","15","16","16","4","2","5","6","2","1","2","1","5","0","0","0","76","0","0","3","11","11","15","11","3","1","5","6","2","1","2","0","5","0","0","0","23","0","0","2","8","4","1","5","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	22,"Querétaro","1997","46","0","0","1","9","12","5","3","6","4","1","0","2","2","1","0","0","0","0","0","44","0","0","1","8","11","5","3","6","4","1","0","2","2","1","0","0","0","0","0","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	23,"Quintana_Roo","1997","56","0","0","2","9","12","13","7","4","4","1","0","1","0","1","0","0","0","0","2","47","0","0","2","6","10","11","6","4","3","1","0","1","0","1","0","0","0","0","2","9","0","0","0","3","2","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	24,"San_Luis_Potosí","1997","97","0","0","6","16","13","19","6","7","5","3","6","5","3","4","1","1","1","1","0","84","0","0","5","10","10","18","5","6","5","3","6","5","3","4","1","1","1","1","0","13","0","0","1","6","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	25,"Sinaloa","1997","80","0","0","2","11","14","12","11","13","0","5","3","1","3","1","0","3","0","1","0","69","0","0","2","7","13","10","10","11","0","5","2","1","3","1","0","3","0","1","0","11","0","0","0","4","1","2","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	26,"Sonora","1997","110","0","0","2","17","23","12","8","9","7","8","5","6","5","2","4","2","0","0","0","101","0","0","1","15","21","12","7","7","6","8","5","6","5","2","4","2","0","0","0","9","0","0","1","2","2","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	27,"Tabasco","1997","148","0","0","1","15","35","24","14","12","14","7","9","3","3","4","3","2","2","0","0","133","0","0","1","9","32","23","12","11","13","7","9","2","3","4","3","2","2","0","0","15","0","0","0","6","3","1","2","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	28,"Tamaulipas","1997","123","0","1","2","9","17","16","12","17","13","7","3","4","4","2","10","0","4","1","1","110","0","1","1","7","15","14","12","15","13","6","3","4","3","2","8","0","4","1","1","13","0","0","1","2","2","2","0","2","0","1","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	29,"Tlaxcala","1997","13","0","0","1","5","3","1","2","1","0","0","0","0","0","0","0","0","0","0","0","10","0","0","1","3","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	30,"Veracruz_de_Ignacio_de_la_Llave","1997","236","0","0","10","23","34","28","25","22","19","15","13","9","10","9","7","5","1","5","1","196","0","0","3","16","28","24","21","19","17","14","11","9","10","7","6","5","1","4","1","40","0","0","7","7","6","4","4","3","2","1","2","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	31,"Yucatán","1997","82","0","0","1","11","11","12","7","9","7","4","4","2","2","2","3","2","1","3","1","70","0","0","0","7","11","10","7","7","6","4","4","1","2","2","2","2","1","3","1","12","0","0","1","4","0","2","0","2","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	32,"Zacatecas","1997","36","0","0","3","6","5","5","1","2","3","3","4","0","0","1","0","2","1","0","0","25","0","0","0","3","3","3","1","1","3","3","4","0","0","1","0","2","1","0","0","11","0","0","3","3","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	00,"Estados_Unidos_Mexicanos","1996","2,991","0","1","90","442","542","408","309","232","197","180","121","114","90","70","65","51","37","31","11","2,496","0","1","60","307","460","349","262","196","167","159","105","105","77","64","60","48","37","30","9","493","0","0","29","135","82","59","47","36","30","21","16","9","13","6","5","3","0","1","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1",
"Número_de_muertes_por_suicidio",	01,"Aguascalientes","1996","21","0","0","1","3","3","2","1","1","2","0","2","0","0","0","0","1","2","1","0","16","0","0","0","2","2","2","1","1","2","0","2","0","0","0","0","1","2","1","0","3","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	02,"Baja_California","1996","73","0","0","1","7","17","8","11","4","6","4","2","2","4","2","2","0","2","1","0","64","0","0","1","4","17","6","9","3","6","4","2","2","3","2","2","0","2","1","0","9","0","0","0","3","0","2","2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	03,"Baja_California_Sur","1996","29","0","0","0","6","7","2","4","0","3","5","0","0","1","1","0","0","0","0","0","28","0","0","0","6","7","2","3","0","3","5","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	04,"Campeche","1996","38","0","0","1","7","7","3","3","4","2","3","1","2","2","1","1","1","0","0","0","29","0","0","1","4","4","3","1","4","2","3","1","1","2","1","1","1","0","0","0","9","0","0","0","3","3","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	05,"Coahuila_de_Zaragoza","1996","78","0","0","0","6","19","11","0","8","6","4","10","4","2","2","4","0","2","0","0","70","0","0","0","5","16","10","0","8","5","3","9","4","2","2","4","0","2","0","0","8","0","0","0","1","3","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	06,"Colima","1996","23","0","0","1","2","4","3","2","2","2","2","1","3","0","0","1","0","0","0","0","21","0","0","0","2","4","3","2","2","1","2","1","3","0","0","1","0","0","0","0","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	07,"Chiapas","1996","64","0","0","1","10","9","7","7","6","6","1","5","2","2","2","1","0","3","0","2","50","0","0","1","4","7","6","6","4","5","1","5","2","2","2","1","0","3","0","1","13","0","0","0","6","2","1","1","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1",
"Número_de_muertes_por_suicidio",	08,"Chihuahua","1996","185","0","0","2","26","31","32","12","11","12","8","8","9","9","6","5","4","1","6","2","158","0","0","1","19","27","29","9","10","10","8","7","9","7","6","5","3","1","6","1","26","0","0","1","7","4","3","3","1","2","0","1","0","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	09,"Ciudad_de_México","1996","355","0","0","11","55","75","52","33","25","21","29","12","7","7","5","8","6","6","3","0","294","0","0","11","40","65","46","24","21","18","22","9","7","4","4","8","6","6","3","0","61","0","0","0","15","10","6","9","4","3","7","3","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	10,"Durango","1996","53","0","0","2","9","10","4","5","4","4","1","1","0","2","4","4","1","0","2","0","42","0","0","1","6","10","3","4","4","3","1","1","0","1","4","1","1","0","2","0","11","0","0","1","3","0","1","1","0","1","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	11,"Guanajuato","1996","119","0","0","6","22","28","17","15","5","5","6","2","3","5","1","4","0","0","0","0","96","0","0","2","17","22","12","12","5","5","6","2","3","5","1","4","0","0","0","0","23","0","0","4","5","6","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	12,"Guerrero","1996","60","0","0","4","12","10","5","4","3","5","5","4","0","1","2","3","2","0","0","0","43","0","0","2","5","7","4","4","2","3","5","3","0","1","2","3","2","0","0","0","17","0","0","2","7","3","1","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	13,"Hidalgo","1996","41","0","0","3","8","8","6","2","4","2","5","0","1","1","0","1","0","0","0","0","35","0","0","2","7","6","6","2","3","2","4","0","1","1","0","1","0","0","0","0","6","0","0","1","1","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	14,"Jalisco","1996","247","0","1","9","36","53","37","32","17","14","7","9","9","5","6","6","5","0","1","0","193","0","1","7","21","42","34","26","14","12","5","7","5","4","5","5","4","0","1","0","54","0","0","2","15","11","3","6","3","2","2","2","4","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	15,"México","1996","174","0","0","6","30","32","35","19","12","11","9","7","5","5","1","0","1","1","0","0","134","0","0","4","16","26","26","18","9","10","7","6","5","4","1","0","1","1","0","0","40","0","0","2","14","6","9","1","3","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	16,"Michoacán_de_Ocampo","1996","171","0","0","5","28","39","16","22","15","10","8","3","10","5","1","3","1","4","1","0","151","0","0","3","24","33","13","21","14","9","8","3","10","5","0","2","1","4","1","0","19","0","0","1","4","6","3","1","1","1","0","0","0","0","1","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	17,"Morelos","1996","52","0","0","6","6","8","2","6","7","4","3","1","0","3","2","0","2","1","0","0","45","0","0","6","3","7","2","6","6","4","2","1","0","3","2","0","2","1","0","0","6","0","0","0","3","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	18,"Nayarit","1996","19","0","0","0","2","4","3","2","1","2","2","2","0","0","0","1","0","0","0","0","17","0","0","0","2","3","2","2","1","2","2","2","0","0","0","1","0","0","0","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	19,"Nuevo_León","1996","84","0","0","0","14","12","12","11","11","5","4","3","4","1","3","2","0","0","2","0","70","0","0","0","10","10","11","9","9","4","4","3","2","1","3","2","0","0","2","0","14","0","0","0","4","2","1","2","2","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	20,"Oaxaca","1996","77","0","0","2","15","11","9","9","5","6","5","1","2","3","2","3","2","0","2","0","65","0","0","1","10","10","6","9","3","6","5","1","2","3","2","3","2","0","2","0","12","0","0","1","5","1","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	21,"Puebla","1996","64","0","0","2","17","8","12","3","4","3","5","3","4","1","1","0","1","0","0","0","50","0","0","1","12","6","10","2","3","3","4","3","3","1","1","0","1","0","0","0","14","0","0","1","5","2","2","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	22,"Querétaro","1996","31","0","0","2","4","6","5","5","4","1","1","0","1","0","0","0","1","0","1","0","27","0","0","1","2","6","5","5","4","0","1","0","1","0","0","0","1","0","1","0","4","0","0","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	23,"Quintana_Roo","1996","49","0","0","4","5","9","8","7","6","5","1","1","0","0","0","1","0","0","0","2","44","0","0","2","3","9","8","7","6","5","1","0","0","0","0","1","0","0","0","2","5","0","0","2","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	24,"San_Luis_Potosí","1996","84","0","0","4","15","14","8","9","7","8","3","2","2","2","5","0","3","0","1","1","74","0","0","4","11","12","8","8","4","8","3","2","2","2","5","0","3","0","1","1","10","0","0","0","4","2","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	25,"Sinaloa","1996","54","0","0","0","9","8","8","6","3","4","3","4","1","3","1","0","3","0","1","0","46","0","0","0","6","7","7","4","3","3","3","4","1","3","1","0","3","0","1","0","8","0","0","0","3","1","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Número_de_muertes_por_suicidio",	26,"Sonora","1996","107","0","0","3","16","16","15","12","5","4","11","7","4","0","4","0","4","5","0","1","94","0","0","2","13","13","12","12","5","3","10","6","4","0","4","0","4","5","0","1","13","0","0","1","3","3","3","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
